## Python Version: 2.7.11
## Psychopy Version:1.85.2
## iViewX Version: 4.4.0
## iViewX API Version: 4.4.0
## Eyetracker Sampling Rate: 60
## Calib Matrix: [[ 14.29411294   1.32790604], [ -5.21964557   1.34478597], [  7.49635237   1.3119704 ], [ -5.45542969   1.34428431]]
1536052694.18;5494719409;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5494719409;nan;nan;nan;0;nan;nan;nan;0
1536052694.2;5494752748;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5494752748;nan;nan;nan;0;nan;nan;nan;0
1536052694.24;5494786125;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5494786125;nan;nan;nan;0;nan;nan;nan;0
1536052694.28;5494819449;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5494819449;nan;nan;nan;0;nan;nan;nan;0
1536052694.34;5494886121;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5494886121;nan;nan;nan;0;nan;nan;nan;0
1536052694.38;5494919389;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5494919389;nan;nan;nan;0;nan;nan;nan;0
1536052694.4;5494952719;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5494952719;nan;nan;nan;0;nan;nan;nan;0
1536052694.44;5494986217;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5494986217;nan;nan;nan;0;nan;nan;nan;0
1536052694.47;5495019390;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495019390;nan;nan;nan;0;nan;nan;nan;0
1536052694.5;5495052688;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495052688;nan;nan;nan;0;nan;nan;nan;0
1536052694.54;5495086011;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495086011;nan;nan;nan;0;nan;nan;nan;0
1536052694.58;5495119357;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495119357;nan;nan;nan;0;nan;nan;nan;0
1536052694.6;5495152670;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495152670;nan;nan;nan;0;nan;nan;nan;0
1536052694.64;5495185916;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495185916;nan;nan;nan;0;nan;nan;nan;0
1536052694.68;5495219226;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495219226;nan;nan;nan;0;nan;nan;nan;0
1536052694.69;5495252589;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495252589;nan;nan;nan;0;nan;nan;nan;0
1536052694.74;5495285876;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495285876;nan;nan;nan;0;nan;nan;nan;0
1536052694.76;5495319263;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495319263;nan;nan;nan;0;nan;nan;nan;0
1536052694.79;5495352631;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495352631;nan;nan;nan;0;nan;nan;nan;0
1536052694.82;5495385899;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495385899;nan;nan;nan;0;nan;nan;nan;0
1536052694.85;5495419260;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495419260;nan;nan;nan;0;nan;nan;nan;0
1536052694.9;5495452751;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495452751;nan;nan;nan;0;nan;nan;nan;0
1536052694.92;5495485865;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495485865;nan;nan;nan;0;nan;nan;nan;0
1536052694.99;5495552526;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495552526;nan;nan;nan;0;nan;nan;nan;0
1536052695.09;5495652462;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495652462;nan;nan;nan;0;nan;nan;nan;0
1536052695.16;5495702492;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495719584;nan;nan;nan;0;nan;nan;nan;0
1536052695.19;5495752527;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495752527;nan;nan;nan;0;nan;nan;nan;0
1536052695.24;5495785744;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495785744;nan;nan;nan;0;nan;nan;nan;0
1536052695.26;5495802342;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495819033;nan;nan;nan;0;nan;nan;nan;0
1536052695.29;5495852334;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495852334;nan;nan;nan;0;nan;nan;nan;0
1536052695.37;5495918981;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495918981;nan;nan;nan;0;nan;nan;nan;0
1536052695.39;5495935641;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5495952332;nan;nan;nan;0;nan;nan;nan;0
1536052695.44;5496008905;-1;MSG;AC at -11.000000 11.000000
1536052695.5;5496052340;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496052340;nan;nan;nan;0;nan;nan;nan;0
1536052695.53;5496068927;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496086023;nan;nan;nan;0;nan;nan;nan;0
1536052695.56;5496118901;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496118901;nan;nan;nan;0;nan;nan;nan;0
1536052695.59;5496152267;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496152267;nan;nan;nan;0;nan;nan;nan;0
1536052695.63;5496185548;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496185548;nan;nan;nan;0;nan;nan;nan;0
1536052695.67;5496218865;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496218865;nan;nan;nan;0;nan;nan;nan;0
1536052695.71;5496252221;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496252221;nan;nan;nan;0;nan;nan;nan;0
1536052695.72;5496268899;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496285538;nan;nan;nan;0;nan;nan;nan;0
1536052695.75;5496318820;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496318820;nan;nan;nan;0;nan;nan;nan;0
1536052695.84;5496385486;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496385486;nan;nan;nan;0;nan;nan;nan;0
1536052695.88;5496418858;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496418858;nan;nan;nan;0;nan;nan;nan;0
1536052695.89;5496452109;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496452109;nan;nan;nan;0;nan;nan;nan;0
1536052695.94;5496485474;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496485474;nan;nan;nan;0;nan;nan;nan;0
1536052695.98;5496518751;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496518751;nan;nan;nan;0;nan;nan;nan;0
1536052695.99;5496552837;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496552837;nan;nan;nan;0;nan;nan;nan;0
1536052696.04;5496585401;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496585401;nan;nan;nan;0;nan;nan;nan;0
1536052696.08;5496618720;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496618720;nan;nan;nan;0;nan;nan;nan;0
1536052696.09;5496652030;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496652030;nan;nan;nan;0;nan;nan;nan;0
1536052696.13;5496685394;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496685394;nan;nan;nan;0;nan;nan;nan;0
1536052696.18;5496718711;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496718711;nan;nan;nan;0;nan;nan;nan;0
1536052696.19;5496752155;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496752155;nan;nan;nan;0;nan;nan;nan;0
1536052696.24;5496785351;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496785351;nan;nan;nan;0;nan;nan;nan;0
1536052696.27;5496818639;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496818639;nan;nan;nan;0;nan;nan;nan;0
1536052696.3;5496851974;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496851974;nan;nan;nan;0;nan;nan;nan;0
1536052696.33;5496885297;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496885297;nan;nan;nan;0;nan;nan;nan;0
1536052696.38;5496918671;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496918671;nan;nan;nan;0;nan;nan;nan;0
1536052696.39;5496951957;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496951957;nan;nan;nan;0;nan;nan;nan;0
1536052696.43;5496985411;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5496985411;nan;nan;nan;0;nan;nan;nan;0
1536052696.47;5497018603;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497018603;nan;nan;nan;0;nan;nan;nan;0
1536052696.49;5497051902;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497051902;nan;nan;nan;0;nan;nan;nan;0
1536052696.54;5497085211;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497085211;nan;nan;nan;0;nan;nan;nan;0
1536052696.58;5497118588;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497118588;nan;nan;nan;0;nan;nan;nan;0
1536052696.6;5497151911;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497151911;nan;nan;nan;0;nan;nan;nan;0
1536052696.64;5497185366;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497185366;nan;nan;nan;0;nan;nan;nan;0
1536052696.68;5497218557;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497218557;nan;nan;nan;0;nan;nan;nan;0
1536052696.69;5497251890;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497251890;nan;nan;nan;0;nan;nan;nan;0
1536052696.74;5497285199;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497285199;nan;nan;nan;0;nan;nan;nan;0
1536052696.78;5497318526;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497318526;nan;nan;nan;0;nan;nan;nan;0
1536052696.79;5497351794;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497351794;nan;nan;nan;0;nan;nan;nan;0
1536052696.84;5497385113;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497385113;nan;nan;nan;0;nan;nan;nan;0
1536052696.88;5497418476;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497418476;nan;nan;nan;0;nan;nan;nan;0
1536052696.89;5497451858;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497451858;nan;nan;nan;0;nan;nan;nan;0
1536052696.93;5497485317;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497485317;nan;nan;nan;0;nan;nan;nan;0
1536052696.98;5497518545;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497518545;nan;nan;nan;0;nan;nan;nan;0
1536052697.0;5497551799;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497551799;nan;nan;nan;0;nan;nan;nan;0
1536052697.04;5497585089;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497585089;nan;nan;nan;0;nan;nan;nan;0
1536052697.07;5497618346;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497618346;nan;nan;nan;0;nan;nan;nan;0
1536052697.1;5497651877;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497651877;nan;nan;nan;0;nan;nan;nan;0
1536052697.13;5497685000;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497685000;nan;nan;nan;0;nan;nan;nan;0
1536052697.17;5497718408;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497718408;nan;nan;nan;0;nan;nan;nan;0
1536052697.19;5497751742;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497751742;nan;nan;nan;0;nan;nan;nan;0
1536052697.23;5497785024;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497785024;nan;nan;nan;0;nan;nan;nan;0
1536052697.28;5497818270;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497818270;nan;nan;nan;0;nan;nan;nan;0
1536052697.3;5497851738;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497851738;nan;nan;nan;0;nan;nan;nan;0
1536052697.34;5497884922;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497884922;nan;nan;nan;0;nan;nan;nan;0
1536052697.38;5497918299;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497918299;nan;nan;nan;0;nan;nan;nan;0
1536052697.39;5497934902;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5497951803;nan;nan;nan;0;nan;nan;nan;0
1536052697.49;5498051781;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498051781;nan;nan;nan;0;nan;nan;nan;0
1536052697.54;5498084893;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498084893;nan;nan;nan;0;nan;nan;nan;0
1536052697.57;5498118165;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498118165;nan;nan;nan;0;nan;nan;nan;0
1536052697.59;5498151518;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498151518;nan;nan;nan;0;nan;nan;nan;0
1536052697.63;5498185002;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498185002;nan;nan;nan;0;nan;nan;nan;0
1536052697.68;5498218136;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498218136;nan;nan;nan;0;nan;nan;nan;0
1536052697.7;5498251486;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498251486;nan;nan;nan;0;nan;nan;nan;0
1536052697.74;5498284783;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498284783;nan;nan;nan;0;nan;nan;nan;0
1536052697.78;5498318095;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498318095;nan;nan;nan;0;nan;nan;nan;0
1536052697.8;5498351426;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498351426;nan;nan;nan;0;nan;nan;nan;0
1536052697.83;5498384777;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498384777;nan;nan;nan;0;nan;nan;nan;0
1536052697.88;5498418066;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498418066;nan;nan;nan;0;nan;nan;nan;0
1536052697.9;5498451382;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498451382;nan;nan;nan;0;nan;nan;nan;0
1536052697.94;5498484837;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498484837;nan;nan;nan;0;nan;nan;nan;0
1536052697.97;5498518209;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498518209;nan;nan;nan;0;nan;nan;nan;0
1536052697.99;5498551406;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498551406;nan;nan;nan;0;nan;nan;nan;0
1536052698.03;5498584671;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498584671;nan;nan;nan;0;nan;nan;nan;0
1536052698.08;5498617978;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498617978;nan;nan;nan;0;nan;nan;nan;0
1536052698.09;5498651314;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498651314;nan;nan;nan;0;nan;nan;nan;0
1536052698.13;5498685113;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498685113;nan;nan;nan;0;nan;nan;nan;0
1536052698.18;5498717990;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498717990;nan;nan;nan;0;nan;nan;nan;0
1536052698.19;5498734956;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498751263;nan;nan;nan;0;nan;nan;nan;0
1536052698.23;5498784589;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498784589;nan;nan;nan;0;nan;nan;nan;0
1536052698.29;5498834824;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498851521;nan;nan;nan;0;nan;nan;nan;0
1536052698.34;5498884624;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498884624;nan;nan;nan;0;nan;nan;nan;0
1536052698.38;5498934587;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498951233;nan;nan;nan;0;nan;nan;nan;0
1536052698.43;5498984557;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5498984557;nan;nan;nan;0;nan;nan;nan;0
1536052698.48;5499017957;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499017957;nan;nan;nan;0;nan;nan;nan;0
1536052698.49;5499051148;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499051148;nan;nan;nan;0;nan;nan;nan;0
1536052698.53;5499067896;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499084570;nan;nan;nan;0;nan;nan;nan;0
1536052698.57;5499117813;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499117813;nan;nan;nan;0;nan;nan;nan;0
1536052698.59;5499151171;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499151171;nan;nan;nan;0;nan;nan;nan;0
1536052698.63;5499184461;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499184461;nan;nan;nan;0;nan;nan;nan;0
1536052698.67;5499217760;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499217760;nan;nan;nan;0;nan;nan;nan;0
1536052698.7;5499251182;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499251182;nan;nan;nan;0;nan;nan;nan;0
1536052698.74;5499284505;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499284505;nan;nan;nan;0;nan;nan;nan;0
1536052698.78;5499317729;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499317729;nan;nan;nan;0;nan;nan;nan;0
1536052698.79;5499351066;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499351066;nan;nan;nan;0;nan;nan;nan;0
1536052698.83;5499384376;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499384376;nan;nan;nan;0;nan;nan;nan;0
1536052698.88;5499417686;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499417686;nan;nan;nan;0;nan;nan;nan;0
1536052698.89;5499451012;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499451012;nan;nan;nan;0;nan;nan;nan;0
1536052698.93;5499484403;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499484403;nan;nan;nan;0;nan;nan;nan;0
1536052698.97;5499517684;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499517684;nan;nan;nan;0;nan;nan;nan;0
1536052699.0;5499551150;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499551150;nan;nan;nan;0;nan;nan;nan;0
1536052699.03;5499584294;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499584294;nan;nan;nan;0;nan;nan;nan;0
1536052699.07;5499617617;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499617617;nan;nan;nan;0;nan;nan;nan;0
1536052699.1;5499650929;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499650929;nan;nan;nan;0;nan;nan;nan;0
1536052699.14;5499684284;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499684284;nan;nan;nan;0;nan;nan;nan;0
1536052699.17;5499717575;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499717575;nan;nan;nan;0;nan;nan;nan;0
1536052699.19;5499750907;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499750907;nan;nan;nan;0;nan;nan;nan;0
1536052699.28;5499817549;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499817549;nan;nan;nan;0;nan;nan;nan;0
1536052699.29;5499850856;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499850856;nan;nan;nan;0;nan;nan;nan;0
1536052699.33;5499867614;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499884195;nan;nan;nan;0;nan;nan;nan;0
1536052699.38;5499917500;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499917500;nan;nan;nan;0;nan;nan;nan;0
1536052699.39;5499950822;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499950822;nan;nan;nan;0;nan;nan;nan;0
1536052699.43;5499984146;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5499984146;nan;nan;nan;0;nan;nan;nan;0
1536052699.47;5500017595;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500017595;nan;nan;nan;0;nan;nan;nan;0
1536052699.49;5500050825;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500050825;nan;nan;nan;0;nan;nan;nan;0
1536052699.54;5500084131;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500084131;nan;nan;nan;0;nan;nan;nan;0
1536052699.57;5500117426;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500117426;nan;nan;nan;0;nan;nan;nan;0
1536052699.59;5500150759;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500150759;nan;nan;nan;0;nan;nan;nan;0
1536052699.63;5500184102;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500184102;nan;nan;nan;0;nan;nan;nan;0
1536052699.67;5500217449;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500217449;nan;nan;nan;0;nan;nan;nan;0
1536052699.69;5500250702;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500250702;nan;nan;nan;0;nan;nan;nan;0
1536052699.73;5500284058;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500284058;nan;nan;nan;0;nan;nan;nan;0
1536052699.78;5500317358;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500317358;nan;nan;nan;0;nan;nan;nan;0
1536052699.79;5500350763;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500350763;nan;nan;nan;0;nan;nan;nan;0
1536052699.83;5500384037;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500384037;nan;nan;nan;0;nan;nan;nan;0
1536052699.87;5500417389;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500417389;nan;nan;nan;0;nan;nan;nan;0
1536052699.9;5500450690;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500450690;nan;nan;nan;0;nan;nan;nan;0
1536052699.93;5500484054;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500484054;nan;nan;nan;0;nan;nan;nan;0
1536052699.98;5500517333;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500517333;nan;nan;nan;0;nan;nan;nan;0
1536052700.0;5500550664;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500550664;nan;nan;nan;0;nan;nan;nan;0
1536052700.03;5500584054;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500584054;nan;nan;nan;0;nan;nan;nan;0
1536052700.08;5500617312;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500617312;nan;nan;nan;0;nan;nan;nan;0
1536052700.09;5500650615;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500650615;nan;nan;nan;0;nan;nan;nan;0
1536052700.14;5500683891;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500683891;nan;nan;nan;0;nan;nan;nan;0
1536052700.18;5500717206;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500717206;nan;nan;nan;0;nan;nan;nan;0
1536052700.19;5500734182;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500750647;nan;nan;nan;0;nan;nan;nan;0
1536052700.23;5500784041;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500784041;nan;nan;nan;0;nan;nan;nan;0
1536052700.28;5500817238;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500817238;nan;nan;nan;0;nan;nan;nan;0
1536052700.29;5500850755;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500850755;nan;nan;nan;0;nan;nan;nan;0
1536052700.33;5500884962;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500884962;nan;nan;nan;0;nan;nan;nan;0
1536052700.37;5500917134;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500917134;nan;nan;nan;0;nan;nan;nan;0
1536052700.39;5500950449;0;nan;nan;nan;nan;0.0;0.0;nan;nan;nan;nan;nan;nan;5500950449;nan;nan;nan;0;nan;nan;nan;0
